AirQualityLevel,LatitudeOfMeasurementStation,LongitudeOfMeasurementStation,datebegin,AirQualityCategory,Country
19.2,50.0073,14.4459,4/3/2020,1,czechia
8.3,50.0073,14.4459,2/26/2020,1,czechia
15.9,50.0073,14.4459,3/9/2020,1,czechia
15.3,50.1222,14.4676,2/29/2020,1,czechia
17.1,50.0073,14.4459,1/3/2020,1,czechia
26.8,50.0073,14.4459,1/27/2020,1,czechia
7.5,50.0073,14.4459,2/29/2020,1,czechia
39.0,50.1222,14.4676,1/2/2020,1,czechia
35.5,50.1222,14.4676,1/3/2020,1,czechia
25.6,50.1222,14.4676,1/10/2020,1,czechia
28.5,50.1222,14.4676,1/25/2020,1,czechia
22.7,50.1222,14.4676,2/17/2020,1,czechia
12.1,50.1222,14.4676,3/2/2020,1,czechia
32.3,50.1222,14.4676,3/11/2020,1,czechia
36.0,50.0073,14.4459,1/2/2020,1,czechia
13.4,50.0073,14.4459,1/6/2020,1,czechia
38.4,50.0073,14.4459,1/16/2020,1,czechia
30.2,50.0073,14.4459,1/20/2020,1,czechia
6.2,50.0073,14.4459,2/10/2020,1,czechia
9.0,50.0073,14.4459,2/13/2020,1,czechia
19.0,50.0073,14.4459,3/3/2020,1,czechia
7.8,50.0073,14.4459,3/13/2020,1,czechia
17.2,50.0073,14.4459,3/18/2020,1,czechia
16.1,50.0073,14.4459,4/2/2020,1,czechia
29.8,50.1222,14.4676,1/1/2020,1,czechia
8.6,50.1222,14.4676,1/4/2020,1,czechia
13.4,50.1222,14.4676,1/5/2020,1,czechia
32.9,50.1222,14.4676,1/6/2020,1,czechia
28.9,50.1222,14.4676,1/7/2020,1,czechia
33.3,50.1222,14.4676,1/8/2020,1,czechia
31.9,50.1222,14.4676,1/9/2020,1,czechia
24.3,50.1222,14.4676,1/11/2020,1,czechia
25.7,50.1222,14.4676,1/12/2020,1,czechia
31.6,50.1222,14.4676,1/13/2020,1,czechia
27.6,50.1222,14.4676,1/14/2020,1,czechia
27.0,50.1222,14.4676,1/15/2020,1,czechia
34.8,50.1222,14.4676,1/16/2020,1,czechia
40.3,50.1222,14.4676,1/17/2020,1,czechia
30.8,50.1222,14.4676,1/18/2020,1,czechia
20.3,50.1222,14.4676,1/19/2020,1,czechia
35.4,50.1222,14.4676,1/20/2020,1,czechia
37.3,50.1222,14.4676,1/21/2020,1,czechia
29.1,50.1222,14.4676,1/22/2020,1,czechia
35.6,50.1222,14.4676,1/23/2020,1,czechia
32.7,50.1222,14.4676,1/24/2020,1,czechia
27.4,50.1222,14.4676,1/26/2020,1,czechia
32.6,50.1222,14.4676,1/27/2020,1,czechia
19.3,50.1222,14.4676,1/29/2020,1,czechia
23.0,50.1222,14.4676,1/30/2020,1,czechia
14.9,50.1222,14.4676,1/31/2020,1,czechia
11.4,50.1222,14.4676,2/1/2020,1,czechia
13.1,50.1222,14.4676,2/2/2020,1,czechia
11.0,50.1222,14.4676,2/3/2020,1,czechia
7.5,50.1222,14.4676,2/4/2020,1,czechia
10.8,50.1222,14.4676,2/5/2020,1,czechia
20.3,50.1222,14.4676,2/6/2020,1,czechia
19.6,50.1222,14.4676,2/7/2020,1,czechia
25.0,50.1222,14.4676,2/8/2020,1,czechia
18.4,50.1222,14.4676,2/9/2020,1,czechia
7.7,50.1222,14.4676,2/10/2020,1,czechia
6.5,50.1222,14.4676,2/11/2020,1,czechia
14.0,50.1222,14.4676,2/12/2020,1,czechia
19.7,50.1222,14.4676,2/13/2020,1,czechia
16.9,50.1222,14.4676,2/14/2020,1,czechia
25.7,50.1222,14.4676,2/15/2020,1,czechia
18.8,50.1222,14.4676,2/16/2020,1,czechia
10.7,50.1222,14.4676,2/18/2020,1,czechia
15.3,50.1222,14.4676,2/19/2020,1,czechia
21.2,50.1222,14.4676,2/20/2020,1,czechia
14.2,50.1222,14.4676,2/21/2020,1,czechia
13.2,50.1222,14.4676,2/22/2020,1,czechia
5.6,50.1222,14.4676,2/23/2020,1,czechia
16.1,50.1222,14.4676,2/25/2020,1,czechia
10.8,50.1222,14.4676,2/26/2020,1,czechia
14.3,50.1222,14.4676,2/27/2020,1,czechia
13.9,50.1222,14.4676,2/28/2020,1,czechia
14.9,50.1222,14.4676,3/1/2020,1,czechia
21.0,50.1222,14.4676,3/3/2020,1,czechia
20.7,50.1222,14.4676,3/4/2020,1,czechia
18.8,50.1222,14.4676,3/5/2020,1,czechia
17.1,50.1222,14.4676,3/6/2020,1,czechia
24.4,49.149,16.6962,4/3/2020,1,czechia
21.7,49.149,16.6962,1/20/2020,1,czechia
8.0,49.149,16.6962,2/12/2020,1,czechia
8.4,49.149,16.6962,3/6/2020,1,czechia
9.1,49.149,16.6962,3/29/2020,1,czechia
20.3,49.149,16.6962,1/1/2020,1,czechia
26.5,49.149,16.6962,1/2/2020,1,czechia
23.9,49.149,16.6962,1/3/2020,1,czechia
18.1,49.149,16.6962,1/4/2020,1,czechia
16.7,49.149,16.6962,1/5/2020,1,czechia
27.4,49.149,16.6962,1/6/2020,1,czechia
34.3,49.149,16.6962,1/7/2020,1,czechia
23.9,49.149,16.6962,1/8/2020,1,czechia
22.4,49.149,16.6962,1/9/2020,1,czechia
21.7,49.149,16.6962,1/10/2020,1,czechia
24.3,49.149,16.6962,1/11/2020,1,czechia
15.0,49.149,16.6962,1/12/2020,1,czechia
22.9,49.149,16.6962,1/13/2020,1,czechia
14.0,49.149,16.6962,1/14/2020,1,czechia
13.2,49.149,16.6962,1/15/2020,1,czechia
28.9,49.149,16.6962,1/16/2020,1,czechia
20.5,49.149,16.6962,1/17/2020,1,czechia
21.8,49.149,16.6962,1/18/2020,1,czechia
24.6,49.149,16.6962,1/19/2020,1,czechia
26.4,49.149,16.6962,1/21/2020,1,czechia
20.0,49.149,16.6962,1/22/2020,1,czechia
28.6,49.149,16.6962,1/23/2020,1,czechia
14.0,49.149,16.6962,1/24/2020,1,czechia
15.6,49.149,16.6962,1/25/2020,1,czechia
14.4,49.149,16.6962,1/26/2020,1,czechia
16.8,49.149,16.6962,1/27/2020,1,czechia
18.7,49.149,16.6962,1/28/2020,1,czechia
18.9,49.149,16.6962,1/29/2020,1,czechia
17.7,49.149,16.6962,1/30/2020,1,czechia
23.7,49.149,16.6962,1/31/2020,1,czechia
13.8,49.149,16.6962,2/1/2020,1,czechia
6.4,49.149,16.6962,2/2/2020,1,czechia
10.2,49.149,16.6962,2/3/2020,1,czechia
8.2,49.149,16.6962,2/4/2020,1,czechia
8.4,49.149,16.6962,2/5/2020,1,czechia
17.5,49.149,16.6962,2/6/2020,1,czechia
18.6,49.149,16.6962,2/7/2020,1,czechia
10.7,49.149,16.6962,2/8/2020,1,czechia
10.8,49.149,16.6962,2/9/2020,1,czechia
11.6,49.149,16.6962,2/10/2020,1,czechia
8.4,49.149,16.6962,2/11/2020,1,czechia
11.1,49.149,16.6962,2/13/2020,1,czechia
18.5,49.149,16.6962,2/14/2020,1,czechia
10.6,49.149,16.6962,2/15/2020,1,czechia
6.8,49.149,16.6962,2/16/2020,1,czechia
19.3,49.149,16.6962,2/17/2020,1,czechia
14.8,49.149,16.6962,2/18/2020,1,czechia
13.8,49.149,16.6962,2/19/2020,1,czechia
12.5,49.149,16.6962,2/20/2020,1,czechia
12.6,49.149,16.6962,2/21/2020,1,czechia
14.2,49.149,16.6962,2/22/2020,1,czechia
4.0,49.149,16.6962,2/23/2020,1,czechia
11.6,49.149,16.6962,2/25/2020,1,czechia
12.3,49.149,16.6962,2/26/2020,1,czechia
9.2,49.149,16.6962,2/27/2020,1,czechia
12.6,49.149,16.6962,2/28/2020,1,czechia
6.9,49.149,16.6962,2/29/2020,1,czechia
7.1,49.149,16.6962,3/1/2020,1,czechia
7.7,49.149,16.6962,3/2/2020,1,czechia
10.1,49.149,16.6962,3/3/2020,1,czechia
25.6,49.149,16.6962,3/4/2020,1,czechia
14.3,49.149,16.6962,3/5/2020,1,czechia
10.7,49.149,16.6962,3/7/2020,1,czechia
13.3,49.149,16.6962,3/8/2020,1,czechia
27.3,49.149,16.6962,3/9/2020,1,czechia
16.6,49.149,16.6962,3/10/2020,1,czechia
15.1,49.149,16.6962,3/11/2020,1,czechia
12.3,49.149,16.6962,3/12/2020,1,czechia
8.1,49.149,16.6962,3/13/2020,1,czechia
8.7,49.149,16.6962,3/14/2020,1,czechia
7.8,49.149,16.6962,3/15/2020,1,czechia
7.4,49.149,16.6962,3/16/2020,1,czechia
31.3,49.149,16.6962,3/17/2020,1,czechia
22.4,49.149,16.6962,3/18/2020,1,czechia
25.2,49.149,16.6962,3/19/2020,1,czechia
18.1,49.149,16.6962,3/20/2020,1,czechia
8.0,49.149,16.6962,3/21/2020,1,czechia
27.7,49.2329,17.6672,1/10/2020,1,czechia
18.3,49.2329,17.6672,1/28/2020,1,czechia
18.2,49.2329,17.6672,2/20/2020,1,czechia
8.8,49.2329,17.6672,3/14/2020,1,czechia
20.7,49.2329,17.6672,1/1/2020,1,czechia
24.0,49.2329,17.6672,1/2/2020,1,czechia
25.1,49.2329,17.6672,1/3/2020,1,czechia
17.2,49.2329,17.6672,1/4/2020,1,czechia
17.5,49.2329,17.6672,1/5/2020,1,czechia
29.3,49.2329,17.6672,1/6/2020,1,czechia
29.5,49.2329,17.6672,1/7/2020,1,czechia
24.2,49.2329,17.6672,1/8/2020,1,czechia
25.4,49.2329,17.6672,1/9/2020,1,czechia
21.7,49.2329,17.6672,1/11/2020,1,czechia
13.0,49.2329,17.6672,1/12/2020,1,czechia
24.3,49.2329,17.6672,1/13/2020,1,czechia
17.1,49.2329,17.6672,1/14/2020,1,czechia
26.5,49.2329,17.6672,1/15/2020,1,czechia
26.6,49.2329,17.6672,1/16/2020,1,czechia
23.5,49.2329,17.6672,1/17/2020,1,czechia
19.6,49.2329,17.6672,1/18/2020,1,czechia
20.7,49.2329,17.6672,1/21/2020,1,czechia
19.8,49.2329,17.6672,1/22/2020,1,czechia
34.4,49.2329,17.6672,1/23/2020,1,czechia
21.7,49.2329,17.6672,1/24/2020,1,czechia
14.0,49.2329,17.6672,1/25/2020,1,czechia
11.9,49.2329,17.6672,1/26/2020,1,czechia
19.1,49.2329,17.6672,1/27/2020,1,czechia
17.8,49.2329,17.6672,1/29/2020,1,czechia
14.4,49.2329,17.6672,1/30/2020,1,czechia
24.9,49.2329,17.6672,1/31/2020,1,czechia
12.7,49.2329,17.6672,2/1/2020,1,czechia
6.7,49.2329,17.6672,2/2/2020,1,czechia
12.5,49.2329,17.6672,2/3/2020,1,czechia
8.1,49.2329,17.6672,2/4/2020,1,czechia
5.6,49.2329,17.6672,2/5/2020,1,czechia
19.7,49.2329,17.6672,2/6/2020,1,czechia
17.9,49.2329,17.6672,2/7/2020,1,czechia
19.5,49.2329,17.6672,2/8/2020,1,czechia
13.3,49.2329,17.6672,2/9/2020,1,czechia
9.2,49.2329,17.6672,2/10/2020,1,czechia
8.3,49.2329,17.6672,2/11/2020,1,czechia
9.7,49.2329,17.6672,2/12/2020,1,czechia
10.1,49.2329,17.6672,2/13/2020,1,czechia
13.7,49.2329,17.6672,2/14/2020,1,czechia
12.6,49.2329,17.6672,2/15/2020,1,czechia
7.3,49.2329,17.6672,2/16/2020,1,czechia
21.5,49.2329,17.6672,2/17/2020,1,czechia
11.0,49.2329,17.6672,2/18/2020,1,czechia
12.1,49.2329,17.6672,2/19/2020,1,czechia
11.3,49.2329,17.6672,2/21/2020,1,czechia
13.3,49.2329,17.6672,2/22/2020,1,czechia
7.4,49.2329,17.6672,2/23/2020,1,czechia
13.2,49.2329,17.6672,2/25/2020,1,czechia
9.5,49.2329,17.6672,2/26/2020,1,czechia
11.1,49.2329,17.6672,2/27/2020,1,czechia
12.6,49.2329,17.6672,2/28/2020,1,czechia
8.2,49.2329,17.6672,2/29/2020,1,czechia
7.1,49.2329,17.6672,3/1/2020,1,czechia
7.6,49.2329,17.6672,3/2/2020,1,czechia
9.8,49.2329,17.6672,3/3/2020,1,czechia
15.5,49.2329,17.6672,3/4/2020,1,czechia
11.4,49.2329,17.6672,3/5/2020,1,czechia
8.6,49.2329,17.6672,3/6/2020,1,czechia
9.0,49.2329,17.6672,3/7/2020,1,czechia
12.8,49.2329,17.6672,3/8/2020,1,czechia
21.6,49.2329,17.6672,3/9/2020,1,czechia
17.0,49.2329,17.6672,3/10/2020,1,czechia
14.3,49.2329,17.6672,3/11/2020,1,czechia
10.6,49.2329,17.6672,3/12/2020,1,czechia
8.7,49.2329,17.6672,3/13/2020,1,czechia
10.5,49.2329,17.6672,3/15/2020,1,czechia
8.3,49.2329,17.6672,3/16/2020,1,czechia
18.4,49.2329,17.6672,3/17/2020,1,czechia
19.0,49.2329,17.6672,3/18/2020,1,czechia
15.8,49.2329,17.6672,3/19/2020,1,czechia
18.4,49.2329,17.6672,3/20/2020,1,czechia
7.5,49.2329,17.6672,3/21/2020,1,czechia
6.3,49.2329,17.6672,3/22/2020,1,czechia
8.2,49.2329,17.6672,3/23/2020,1,czechia
9.4,49.2329,17.6672,3/24/2020,1,czechia
13.5,49.2329,17.6672,3/25/2020,1,czechia
18.9,49.2329,17.6672,3/26/2020,1,czechia
4.8,49.149,16.6962,3/22/2020,1,czechia
7.5,49.149,16.6962,3/23/2020,1,czechia
7.3,49.149,16.6962,3/24/2020,1,czechia
11.6,49.149,16.6962,3/25/2020,1,czechia
14.4,49.149,16.6962,3/26/2020,1,czechia
24.1,49.149,16.6962,3/27/2020,1,czechia
18.0,49.149,16.6962,3/28/2020,1,czechia
8.4,49.149,16.6962,3/30/2020,1,czechia
16.7,49.149,16.6962,3/31/2020,1,czechia
16.6,49.149,16.6962,4/1/2020,1,czechia
19.4,49.149,16.6962,4/2/2020,1,czechia
22.9,49.8253,18.1593,1/2/2020,1,czechia
11.9,49.8253,18.1593,2/26/2020,1,czechia
20.2,49.8253,18.1593,3/26/2020,1,czechia
32.7,49.8253,18.1593,1/11/2020,1,czechia
14.4,49.8253,18.1593,1/20/2020,1,czechia
16.9,49.8253,18.1593,2/3/2020,1,czechia
10.5,49.8253,18.1593,2/12/2020,1,czechia
21.8,49.8253,18.1593,3/20/2020,1,czechia
16.4,49.8253,18.1593,1/1/2020,1,czechia
18.6,49.8253,18.1593,1/3/2020,1,czechia
12.4,49.8253,18.1593,1/4/2020,1,czechia
9.2,49.8253,18.1593,1/5/2020,1,czechia
23.6,49.8253,18.1593,1/6/2020,1,czechia
22.3,49.8253,18.1593,1/7/2020,1,czechia
24.3,49.8253,18.1593,1/8/2020,1,czechia
19.1,49.8253,18.1593,1/9/2020,1,czechia
16.5,49.8253,18.1593,1/10/2020,1,czechia
9.2,49.8253,18.1593,1/12/2020,1,czechia
18.0,49.8253,18.1593,1/13/2020,1,czechia
13.7,49.8253,18.1593,1/14/2020,1,czechia
10.2,49.8253,18.1593,1/15/2020,1,czechia
24.4,49.8253,18.1593,1/16/2020,1,czechia
23.4,49.8253,18.1593,1/17/2020,1,czechia
19.8,49.8253,18.1593,1/18/2020,1,czechia
17.0,49.8253,18.1593,1/19/2020,1,czechia
13.5,49.8253,18.1593,1/21/2020,1,czechia
17.9,49.8253,18.1593,1/22/2020,1,czechia
28.2,49.8253,18.1593,1/23/2020,1,czechia
11.6,49.8253,18.1593,1/24/2020,1,czechia
14.3,49.8253,18.1593,1/25/2020,1,czechia
15.1,49.8253,18.1593,1/26/2020,1,czechia
18.9,49.8253,18.1593,1/27/2020,1,czechia
15.2,49.8253,18.1593,1/28/2020,1,czechia
14.7,49.8253,18.1593,1/29/2020,1,czechia
12.4,49.8253,18.1593,1/30/2020,1,czechia
15.1,49.8253,18.1593,1/31/2020,1,czechia
10.4,49.8253,18.1593,2/1/2020,1,czechia
9.0,49.8253,18.1593,2/2/2020,1,czechia
10.5,49.8253,18.1593,2/4/2020,1,czechia
5.7,49.8253,18.1593,2/5/2020,1,czechia
21.4,49.8253,18.1593,2/6/2020,1,czechia
18.9,49.8253,18.1593,2/7/2020,1,czechia
20.0,49.8253,18.1593,2/8/2020,1,czechia
10.3,49.8253,18.1593,2/9/2020,1,czechia
8.8,49.8253,18.1593,2/10/2020,1,czechia
7.4,49.8253,18.1593,2/11/2020,1,czechia
13.4,49.8253,18.1593,2/13/2020,1,czechia
11.9,49.8253,18.1593,2/14/2020,1,czechia
11.8,49.8253,18.1593,2/15/2020,1,czechia
7.8,49.8253,18.1593,2/16/2020,1,czechia
9.5,49.8253,18.1593,2/17/2020,1,czechia
11.3,49.8253,18.1593,2/18/2020,1,czechia
13.1,49.8253,18.1593,2/19/2020,1,czechia
23.2,49.8253,18.1593,2/20/2020,1,czechia
16.2,49.8253,18.1593,2/21/2020,1,czechia
11.6,49.8253,18.1593,2/22/2020,1,czechia
6.7,49.8253,18.1593,2/23/2020,1,czechia
15.7,49.8253,18.1593,2/25/2020,1,czechia
15.3,49.8253,18.1593,2/27/2020,1,czechia
16.9,49.8253,18.1593,2/28/2020,1,czechia
9.6,49.8253,18.1593,2/29/2020,1,czechia
7.8,49.8253,18.1593,3/1/2020,1,czechia
21.3,49.8253,18.1593,3/2/2020,1,czechia
21.8,49.8253,18.1593,3/3/2020,1,czechia
21.4,49.8253,18.1593,3/4/2020,1,czechia
26.1,49.8253,18.1593,3/5/2020,1,czechia
10.8,49.8253,18.1593,3/6/2020,1,czechia
11.6,49.8253,18.1593,3/7/2020,1,czechia
18.9,49.8253,18.1593,3/8/2020,1,czechia
27.6,49.8253,18.1593,3/9/2020,1,czechia
16.4,49.8253,18.1593,3/10/2020,1,czechia
11.5,49.8253,18.1593,3/11/2020,1,czechia
8.6,49.8253,18.1593,3/12/2020,1,czechia
6.3,49.8253,18.1593,3/13/2020,1,czechia
7.6,49.8253,18.1593,3/14/2020,1,czechia
14.4,49.8253,18.1593,3/15/2020,1,czechia
7.0,49.8253,18.1593,3/16/2020,1,czechia
18.7,49.8253,18.1593,3/17/2020,1,czechia
19.4,49.8253,18.1593,3/18/2020,1,czechia
17.6,49.8253,18.1593,3/19/2020,1,czechia
8.8,49.8253,18.1593,3/21/2020,1,czechia
5.8,49.8253,18.1593,3/22/2020,1,czechia
11.0,49.8253,18.1593,3/23/2020,1,czechia
14.4,49.8253,18.1593,3/24/2020,1,czechia
19.7,49.8253,18.1593,3/25/2020,1,czechia
21.6,49.8253,18.1593,3/27/2020,1,czechia
17.5,49.8253,18.1593,3/28/2020,1,czechia
11.1,49.8253,18.1593,3/29/2020,1,czechia
9.0,49.8253,18.1593,3/30/2020,1,czechia
15.6,49.8253,18.1593,3/31/2020,1,czechia
15.0,49.8253,18.1593,4/1/2020,1,czechia
12.3,49.8253,18.1593,4/2/2020,1,czechia
11.6,50.0422,15.7394,3/31/2020,1,czechia
8.5,50.0422,15.7394,2/4/2020,1,czechia
17.9,50.0422,15.7394,2/7/2020,1,czechia
4.5,50.0422,15.7394,2/18/2020,1,czechia
17.5,50.0422,15.7394,3/3/2020,1,czechia
27.3,50.0422,15.7394,3/17/2020,1,czechia
23.8,50.0422,15.7394,1/3/2020,1,czechia
33.4,50.0422,15.7394,1/7/2020,1,czechia
33.9,50.0422,15.7394,1/16/2020,1,czechia
5.7,50.0422,15.7394,2/1/2020,1,czechia
9.0,50.0422,15.7394,2/2/2020,1,czechia
8.9,50.0422,15.7394,2/3/2020,1,czechia
8.9,50.0422,15.7394,2/5/2020,1,czechia
13.5,50.0422,15.7394,2/6/2020,1,czechia
19.8,50.0422,15.7394,2/8/2020,1,czechia
17.3,50.0422,15.7394,2/9/2020,1,czechia
8.2,50.0422,15.7394,2/10/2020,1,czechia
4.4,50.0422,15.7394,2/11/2020,1,czechia
5.1,50.0422,15.7394,2/12/2020,1,czechia
7.6,50.0422,15.7394,2/13/2020,1,czechia
12.8,50.0422,15.7394,2/14/2020,1,czechia
18.1,50.0422,15.7394,2/15/2020,1,czechia
10.3,50.0422,15.7394,2/16/2020,1,czechia
17.1,50.0422,15.7394,2/17/2020,1,czechia
6.7,50.0422,15.7394,2/19/2020,1,czechia
9.0,50.0422,15.7394,2/20/2020,1,czechia
7.6,50.0422,15.7394,2/21/2020,1,czechia
5.2,50.0422,15.7394,2/22/2020,1,czechia
3.7,50.0422,15.7394,2/23/2020,1,czechia
6.3,50.0422,15.7394,2/25/2020,1,czechia
5.3,50.0422,15.7394,2/26/2020,1,czechia
9.7,50.0422,15.7394,2/27/2020,1,czechia
8.4,50.0422,15.7394,2/28/2020,1,czechia
9.5,50.0422,15.7394,2/29/2020,1,czechia
6.7,50.0422,15.7394,3/1/2020,1,czechia
8.6,50.0422,15.7394,3/2/2020,1,czechia
10.2,50.0422,15.7394,3/4/2020,1,czechia
18.7,50.0422,15.7394,3/5/2020,1,czechia
12.0,50.0422,15.7394,3/6/2020,1,czechia
8.3,50.0422,15.7394,3/7/2020,1,czechia
17.7,50.0422,15.7394,3/8/2020,1,czechia
23.1,50.0422,15.7394,3/9/2020,1,czechia
12.4,50.0422,15.7394,3/10/2020,1,czechia
8.4,50.0422,15.7394,3/11/2020,1,czechia
4.6,50.0422,15.7394,3/12/2020,1,czechia
6.0,50.0422,15.7394,3/13/2020,1,czechia
9.6,50.0422,15.7394,3/14/2020,1,czechia
9.9,50.0422,15.7394,3/15/2020,1,czechia
17.9,50.0422,15.7394,3/16/2020,1,czechia
21.6,50.0422,15.7394,3/18/2020,1,czechia
19.6,50.0422,15.7394,3/19/2020,1,czechia
18.1,50.0422,15.7394,3/20/2020,1,czechia
8.5,50.0422,15.7394,3/21/2020,1,czechia
8.5,50.0422,15.7394,3/22/2020,1,czechia
13.4,50.0422,15.7394,3/23/2020,1,czechia
14.7,50.0422,15.7394,3/24/2020,1,czechia
21.2,50.0422,15.7394,3/25/2020,1,czechia
23.7,50.0422,15.7394,3/26/2020,1,czechia
21.0,49.2329,17.6672,3/27/2020,1,czechia
16.8,49.2329,17.6672,3/28/2020,1,czechia
11.5,49.2329,17.6672,3/29/2020,1,czechia
7.7,49.2329,17.6672,3/30/2020,1,czechia
12.1,49.2329,17.6672,3/31/2020,1,czechia
16.1,49.2329,17.6672,4/1/2020,1,czechia
12.6,49.2329,17.6672,4/2/2020,1,czechia
27.9,50.6835,14.0412,1/8/2020,1,czechia
9.9,50.6835,14.0412,4/1/2020,1,czechia
27.1,50.6835,14.0412,1/10/2020,1,czechia
25.9,50.6835,14.0412,1/14/2020,1,czechia
12.5,50.6835,14.0412,1/28/2020,1,czechia
8.2,50.6835,14.0412,2/7/2020,1,czechia
11.8,50.6835,14.0412,2/14/2020,1,czechia
7.8,50.6835,14.0412,2/28/2020,1,czechia
14.3,50.6835,14.0412,3/1/2020,1,czechia
6.5,50.6835,14.0412,3/13/2020,1,czechia
5.5,50.6835,14.0412,3/24/2020,1,czechia
12.0,50.6835,14.0412,1/1/2020,1,czechia
36.1,50.6835,14.0412,1/2/2020,1,czechia
38.3,50.6835,14.0412,1/3/2020,1,czechia
6.8,50.6835,14.0412,1/4/2020,1,czechia
6.2,50.6835,14.0412,1/5/2020,1,czechia
28.8,50.6835,14.0412,1/6/2020,1,czechia
33.5,50.6835,14.0412,1/7/2020,1,czechia
32.0,50.6835,14.0412,1/9/2020,1,czechia
7.9,50.6835,14.0412,1/11/2020,1,czechia
17.3,50.6835,14.0412,1/12/2020,1,czechia
26.3,50.6835,14.0412,1/13/2020,1,czechia
34.3,50.6835,14.0412,1/17/2020,1,czechia
23.6,50.6835,14.0412,1/22/2020,1,czechia
14.6,50.6835,14.0412,1/23/2020,1,czechia
21.0,50.6835,14.0412,1/24/2020,1,czechia
35.0,50.6835,14.0412,1/25/2020,1,czechia
33.9,50.6835,14.0412,1/26/2020,1,czechia
26.2,50.6835,14.0412,1/27/2020,1,czechia
9.5,50.6835,14.0412,1/29/2020,1,czechia
13.1,50.6835,14.0412,1/30/2020,1,czechia
13.7,50.6835,14.0412,1/31/2020,1,czechia
11.5,50.6835,14.0412,2/1/2020,1,czechia
8.1,50.6835,14.0412,2/2/2020,1,czechia
8.1,50.6835,14.0412,2/3/2020,1,czechia
4.5,50.6835,14.0412,2/4/2020,1,czechia
4.7,50.6835,14.0412,2/5/2020,1,czechia
8.9,50.6835,14.0412,2/6/2020,1,czechia
15.1,50.6835,14.0412,2/8/2020,1,czechia
20.2,50.6835,14.0412,2/9/2020,1,czechia
8.4,50.6835,14.0412,2/10/2020,1,czechia
4.7,50.6835,14.0412,2/11/2020,1,czechia
5.4,50.6835,14.0412,2/12/2020,1,czechia
10.5,50.6835,14.0412,2/13/2020,1,czechia
15.0,50.6835,14.0412,2/15/2020,1,czechia
21.1,50.6835,14.0412,2/16/2020,1,czechia
12.7,50.6835,14.0412,2/17/2020,1,czechia
9.3,50.6835,14.0412,2/18/2020,1,czechia
10.8,50.6835,14.0412,2/19/2020,1,czechia
17.0,50.6835,14.0412,2/20/2020,1,czechia
9.1,50.6835,14.0412,2/21/2020,1,czechia
12.0,50.6835,14.0412,2/22/2020,1,czechia
4.9,50.6835,14.0412,2/23/2020,1,czechia
14.6,50.6835,14.0412,2/25/2020,1,czechia
9.5,50.6835,14.0412,2/26/2020,1,czechia
8.5,50.6835,14.0412,2/27/2020,1,czechia
13.8,50.6835,14.0412,2/29/2020,1,czechia
9.1,50.6835,14.0412,3/2/2020,1,czechia
11.9,50.6835,14.0412,3/3/2020,1,czechia
12.8,50.6835,14.0412,3/4/2020,1,czechia
12.2,50.6835,14.0412,3/5/2020,1,czechia
13.7,50.6835,14.0412,3/6/2020,1,czechia
7.8,50.6835,14.0412,3/7/2020,1,czechia
11.9,50.6835,14.0412,3/8/2020,1,czechia
24.3,50.6835,14.0412,3/9/2020,1,czechia
16.1,50.6835,14.0412,3/10/2020,1,czechia
12.2,50.6835,14.0412,3/11/2020,1,czechia
9.5,50.6835,14.0412,3/12/2020,1,czechia
2.9,50.6835,14.0412,3/14/2020,1,czechia
6.8,50.6835,14.0412,3/15/2020,1,czechia
13.9,50.6835,14.0412,3/16/2020,1,czechia
19.6,50.6835,14.0412,3/17/2020,1,czechia
19.1,50.6835,14.0412,3/18/2020,1,czechia
14.9,50.6835,14.0412,3/19/2020,1,czechia
8.9,50.6835,14.0412,3/20/2020,1,czechia
3.3,50.6835,14.0412,3/21/2020,1,czechia
1.9,50.6835,14.0412,3/22/2020,1,czechia
2.8,50.6835,14.0412,3/23/2020,1,czechia
4.1,50.6835,14.0412,3/25/2020,1,czechia
5.3,50.6835,14.0412,3/26/2020,1,czechia
4.5,50.6835,14.0412,3/27/2020,1,czechia
6.8,50.6835,14.0412,3/28/2020,1,czechia
3.8,50.6835,14.0412,3/29/2020,1,czechia
4.8,50.6835,14.0412,3/30/2020,1,czechia
3.7,50.6835,14.0412,3/31/2020,1,czechia
12.0,50.6835,14.0412,4/2/2020,1,czechia
26.3,50.6835,14.0412,1/15/2020,1,czechia
36.6,50.6835,14.0412,1/16/2020,1,czechia
29.1,50.6835,14.0412,1/18/2020,1,czechia
11.2,50.6835,14.0412,1/19/2020,1,czechia
10.3,50.6835,14.0412,1/20/2020,1,czechia
28.3,50.6835,14.0412,1/21/2020,1,czechia
40.0,50.6611,14.0431,1/31/2020,1,czechia
36.2,50.6611,14.0431,1/3/2020,1,czechia
31.8,50.6611,14.0431,1/18/2020,1,czechia
27.7,50.6611,14.0431,1/24/2020,1,czechia
30.1,50.6611,14.0431,2/7/2020,1,czechia
30.3,50.6611,14.0431,2/15/2020,1,czechia
29.3,50.6611,14.0431,2/25/2020,1,czechia
24.3,50.6611,14.0431,2/29/2020,1,czechia
33.9,50.6611,14.0431,3/16/2020,1,czechia
28.2,50.6611,14.0431,3/27/2020,1,czechia
28.3,50.6611,14.0431,1/1/2020,1,czechia
37.6,50.6611,14.0431,1/2/2020,1,czechia
12.5,50.6611,14.0431,1/4/2020,1,czechia
